VMT_3462	Q7Z6M2
VMT_3463	Q7Z773
VMT_3464	Q7Z773
VMT_3465	Q7Z7A1
VMT_3466	Q7Z7C8
VMT_3467	Q7Z7C8
VMT_3468	Q7Z7F0
VMT_3469	Q7Z7H5
VMT_3470	Q7Z7H5
VMT_3471	Q7Z7L1
VMT_3472	Q7Z7M9
VMT_3473	Q86SE9
VMT_3474	Q86SE9
VMT_3475	Q86SF2
VMT_3476	Q86SK9
VMT_3477	Q86SR1
VMT_3478	Q86SU0
VMT_3479	Q86SZ2
VMT_3480	Q86T03
VMT_3481	Q86T24
VMT_3482	Q86T24
VMT_3483	Q86T29
VMT_3484	Q86T29
VMT_3485	Q86T82
VMT_3486	Q86T82
VMT_3487	Q86TG7
VMT_3488	Q86TV6
VMT_3489	Q86U86
VMT_3490	Q86UB2
VMT_3491	Q86UB9
VMT_3492	Q86UD5
VMT_3493	Q86UE4
VMT_3494	Q86UE4
VMT_3495	Q86UW6
VMT_3496	Q86UY8
VMT_3497	Q86UY8
VMT_3498	Q86V24
VMT_3499	Q86V24
VMT_3500	Q86V24
VMT_3501	Q86V25
VMT_3502	Q86V97
VMT_3503	Q86V97
VMT_3504	Q86VE0
VMT_3505	Q86VI3
VMT_3506	Q86VN1
VMT_3507	Q86VQ1
VMT_3508	Q86VQ1
VMT_3509	Q86VS8
VMT_3510	Q86VX2
VMT_3511	Q86VX2
VMT_3512	Q86W50
VMT_3513	Q86WA8
VMT_3514	Q86WA9
VMT_3515	Q86WA9
VMT_3516	Q86WC4
VMT_3517	Q86WG5
VMT_3518	Q86WZ6
VMT_3519	Q86X10
VMT_3520	Q86X83
VMT_3521	Q86XI2
VMT_3522	Q86XK2
VMT_3523	Q86XK2
VMT_3524	Q86XN7
VMT_3525	Q86XN7
VMT_3526	Q86XN7
VMT_3527	Q86XP1
VMT_3528	Q86XR8
VMT_3529	Q86XZ4
VMT_3530	Q86Y13
VMT_3531	Q86Y37
VMT_3532	Q86Y56
VMT_3533	Q86Y97
VMT_3534	Q86YB8
VMT_3535	Q86YD3
VMT_3536	Q86YD3
VMT_3537	Q86YH2
VMT_3538	Q86YJ5
VMT_3539	Q86YJ7
VMT_3540	Q86YM7
VMT_3541	Q86YN1
VMT_3542	Q86YN6
VMT_3543	Q86YN6
VMT_3544	Q86YQ8
VMT_3545	Q86YS7
VMT_3546	Q86YS7
VMT_3547	Q86YT6
VMT_3548	Q86Z02
VMT_3549	Q8IU60
VMT_3550	Q8IUC4
VMT_3551	Q8IUD2
VMT_3552	Q8IUH5
VMT_3553	Q8IUH5
VMT_3554	Q8IUI8
VMT_3555	Q8IUQ4
VMT_3556	Q8IUQ4
VMT_3557	Q8IUQ4
VMT_3558	Q8IUR6
VMT_3559	Q8IUR6
VMT_3560	Q8IUR7
VMT_3561	Q8IUR7
VMT_3562	Q8IUR7
VMT_3563	Q8IUR7
VMT_3564	Q8IUW5
VMT_3565	Q8IV16
VMT_3566	Q8IV16
VMT_3567	Q8IV38
VMT_3568	Q8IV45
VMT_3569	Q8IV48
VMT_3570	Q8IV61
VMT_3571	Q8IV61
VMT_3572	Q8IV61
VMT_3573	Q8IV63
VMT_3574	Q8IVB5
VMT_3575	Q8IVB5
VMT_3576	Q8IVD9
VMT_3577	Q8IVF7
VMT_3578	Q8IVG5
VMT_3579	Q8IVG5
VMT_3580	Q8IVH8
VMT_3581	Q8IVJ1
VMT_3582	Q8IVJ1
VMT_3583	Q8IVJ1
VMT_3584	Q8IVL1
VMT_3585	Q8IVM0
VMT_3586	Q8IVP5
VMT_3587	Q8IVV7
VMT_3588	Q8IW45
VMT_3589	Q8IWA0
VMT_3590	Q8IWA4
VMT_3591	Q8IWB7
VMT_3592	Q8IWB7
VMT_3593	Q8IWD4
VMT_3594	Q8IWD4
VMT_3595	Q8IWD4
VMT_3596	Q8IWE4
VMT_3597	Q8IWI9
VMT_3598	Q8IWI9
VMT_3599	Q8IWS0
VMT_3600	Q8IWS0
VMT_3601	Q8IWV7
VMT_3602	Q8IWW6
VMT_3603	Q8IWW6
VMT_3604	Q8IWY8
VMT_3605	Q8IWY8
VMT_3606	Q8IWZ3
VMT_3607	Q8IWZ6
VMT_3608	Q8IX03
VMT_3609	Q8IX03
VMT_3610	Q8IX18
VMT_3611	Q8IX18
VMT_3612	Q8IX18
VMT_3613	Q8IX21
VMT_3614	Q8IX21
VMT_3615	Q8IXH6
VMT_3616	Q8IXH7
VMT_3617	Q8IXQ3
VMT_3618	Q8IXQ4
VMT_3619	Q8IXQ4
VMT_3620	Q8IXQ6
VMT_3621	Q8IXT1
VMT_3622	Q8IXT5
VMT_3623	Q8IXT5
VMT_3624	Q8IXW5
VMT_3625	Q8IY17
VMT_3626	Q8IY18
VMT_3627	Q8IY26
VMT_3628	Q8IY45
VMT_3629	Q8IY47
VMT_3630	Q8IY47
VMT_3631	Q8IY95
VMT_3632	Q8IY95
VMT_3633	Q8IYD9
VMT_3634	Q8IYD9
VMT_3635	Q8IYH5
VMT_3636	Q8IYI6
VMT_3637	Q8IYI6
VMT_3638	Q8IYS1
VMT_3639	Q8IYS1
VMT_3640	Q8IYT2
VMT_3641	Q8IYT2
VMT_3642	Q8IYW5
VMT_3643	Q8IYW5
VMT_3644	Q8IZ07
VMT_3645	Q8IZ21
VMT_3646	Q8IZC6
VMT_3647	Q8IZH2
VMT_3648	Q8IZL2
VMT_3649	Q8IZM8
VMT_3650	Q8IZP0
VMT_3651	Q8IZP0
VMT_3652	Q8IZR5
VMT_3653	Q8N0S6
VMT_3654	Q8N0U8
VMT_3655	Q8N0U8
VMT_3656	Q8N0V5
VMT_3657	Q8N0V5
VMT_3658	Q8N0X7
VMT_3659	Q8N108
VMT_3660	Q8N108
VMT_3661	Q8N108
VMT_3662	Q8N128
VMT_3663	Q8N128
VMT_3664	Q8N138
VMT_3665	Q8N138
VMT_3666	Q8N163
VMT_3667	Q8N165
VMT_3668	Q8N165
VMT_3669	Q8N165
VMT_3670	Q8N187
VMT_3671	Q8N187
VMT_3672	Q8N1B4
VMT_3673	Q8N1Q1
VMT_3674	Q8N1Q1
VMT_3675	Q8N2Q7
VMT_3676	Q8N2Q7
VMT_3677	Q8N2W9
VMT_3678	Q8N2W9
VMT_3679	Q8N302
VMT_3680	Q8N335
VMT_3681	Q8N392
VMT_3682	Q8N3C0
VMT_3683	Q8N3J9
VMT_3684	Q8N3L3
VMT_3685	Q8N3R3
VMT_3686	Q8N3R3
VMT_3687	Q8N3R3
VMT_3688	Q8N3R9
VMT_3689	Q8N3R9
VMT_3690	Q8N3S3
VMT_3691	Q8N3U4
VMT_3692	Q8N3U4
VMT_3693	Q8N3U4
VMT_3694	Q8N3X1
VMT_3695	Q8N3X1
VMT_3696	Q8N3X6
VMT_3697	Q8N3Z3
VMT_3698	Q8N3Z6
VMT_3699	Q8N442
VMT_3700	Q8N442
VMT_3701	Q8N448
VMT_3702	Q8N475
VMT_3703	Q8N475
VMT_3704	Q8N488
VMT_3705	Q8N488
VMT_3706	Q8N4C8
VMT_3707	Q8N4C8
VMT_3708	Q8N4H5
VMT_3709	Q8N4I8
VMT_3710	Q8N4L2
VMT_3711	Q8N4S0
VMT_3712	Q8N4T8
VMT_3713	Q8N4V1
VMT_3714	Q8N4V1
VMT_3715	Q8N554
VMT_3716	Q8N565
VMT_3717	Q8N573
VMT_3718	Q8N573
VMT_3719	Q8N5C8
VMT_3720	Q8N5H7
VMT_3721	Q8N5N7
VMT_3722	Q8N5Y2
VMT_3723	Q8N5Y8
VMT_3724	Q8N653
VMT_3725	Q8N655
VMT_3726	Q8N682
VMT_3727	Q8N682
VMT_3728	Q8N682
VMT_3729	Q8N684
VMT_3730	Q8N684
VMT_3731	Q8N6F7
VMT_3732	Q8N6G5
VMT_3733	Q8N6M0
VMT_3734	Q8N6M0
VMT_3735	Q8N6M3
VMT_3736	Q8N6N3
VMT_3737	Q8N6Q8
VMT_3738	Q8N6S4
VMT_3739	Q8N720
VMT_3740	Q8N720
VMT_3741	Q8N755
VMT_3742	Q8N766
VMT_3743	Q8N7B6
VMT_3744	Q8N7B6
VMT_3745	Q8N7M2
VMT_3746	Q8N7Q3
VMT_3747	Q8N7R7
VMT_3748	Q8N806
VMT_3749	Q8N806
VMT_3750	Q8N812
VMT_3751	Q8N812
VMT_3752	Q8N812
VMT_3753	Q8N883
VMT_3754	Q8N8D1
VMT_3755	Q8N8H1
VMT_3756	Q8N8H1
VMT_3757	Q8N8H1
VMT_3758	Q8N8J6
VMT_3759	Q8N8J7
VMT_3760	Q8N8J7
VMT_3761	Q8N8J7
VMT_3762	Q8N8Q1
VMT_3763	Q8N8Q1
VMT_3764	Q8N8Q9
VMT_3765	Q8N8R5
VMT_3766	Q8N8R7
VMT_3767	Q8N960
VMT_3768	Q8N961
VMT_3769	Q8N9A8
VMT_3770	Q8N9E0
VMT_3771	Q8N9E0
VMT_3772	Q8N9N7
VMT_3773	Q8N9N7
VMT_3774	Q8N9N8
VMT_3775	Q8N9N8
VMT_3776	Q8NAN2
VMT_3777	Q8NAV1
VMT_3778	Q8NAV1
VMT_3779	Q8NB14
VMT_3780	Q8NB46
VMT_3781	Q8NB46
VMT_3782	Q8NBE8
VMT_3783	Q8NBF2
VMT_3784	Q8NBF2
VMT_3785	Q8NBF6
VMT_3786	Q8NBF6
VMT_3787	Q8NBJ4
VMT_3788	Q8NBL1
VMT_3789	Q8NBM4
VMT_3790	Q8NBN3
VMT_3791	Q8NBP5
VMT_3792	Q8NBR6
VMT_3793	Q8NBR6
VMT_3794	Q8NBS9
VMT_3795	Q8NBZ7
VMT_3796	Q8NC42
VMT_3797	Q8NC44
VMT_3798	Q8NC44
VMT_3799	Q8NC51
VMT_3800	Q8NC51
VMT_3801	Q8NC54
VMT_3802	Q8NC67
VMT_3803	Q8NCC5
VMT_3804	Q8NCC5
VMT_3805	Q8NCK3
VMT_3806	Q8NCN2
VMT_3807	Q8NCN2
VMT_3808	Q8NCN2
VMT_3809	Q8NCN4
VMT_3810	Q8NCN5
VMT_3811	Q8NCP5
VMT_3812	Q8NCP5
VMT_3813	Q8NCT3
VMT_3814	Q8NCT3
VMT_3815	Q8NCU4
VMT_3816	Q8NCY6
VMT_3817	Q8NDC0
VMT_3818	Q8NDC0
VMT_3819	Q8NDC0
VMT_3820	Q8NDF8
VMT_3821	Q8NDF8
VMT_3822	Q8NDT2
VMT_3823	Q8NDV7
VMT_3824	Q8NDV7
VMT_3825	Q8NDV7
VMT_3826	Q8NDV7
VMT_3827	Q8NDV7
VMT_3828	Q8NDW4
VMT_3829	Q8NDX5
VMT_3830	Q8NDX5
VMT_3831	Q8NDX6
VMT_3832	Q8NDX6
VMT_3833	Q8NDY3
VMT_3834	Q8NDZ6
VMT_3835	Q8NE35
VMT_3836	Q8NE65
VMT_3837	Q8NE65
VMT_3838	Q8NEB9
VMT_3839	Q8NEC7
VMT_3840	Q8NEK5
VMT_3841	Q8NEL9
VMT_3842	Q8NEM1
VMT_3843	Q8NEM1
VMT_3844	Q8NEM1
VMT_3845	Q8NEM1
VMT_3846	Q8NEM2
VMT_3847	Q8NEM2
VMT_3848	Q8NEN9
VMT_3849	Q8NEP9
VMT_3850	Q8NEU8
VMT_3851	Q8NEW0
VMT_3852	Q8NEW0
VMT_3853	Q8NEY8
VMT_3854	Q8NEZ2
VMT_3855	Q8NEZ2
VMT_3856	Q8NEZ5
VMT_3857	Q8NEZ5
VMT_3858	Q8NEZ5
VMT_3859	Q8NFC6
VMT_3860	Q8NFF5
VMT_3861	Q8NFH3
VMT_3862	Q8NFJ8
VMT_3863	Q8NFQ8
VMT_3864	Q8NFU5
VMT_3865	Q8NFU5
VMT_3866	Q8NFU7
VMT_3867	Q8NFU7
VMT_3868	Q8NFY9
VMT_3869	Q8NG31
VMT_3870	Q8NHG7
VMT_3871	Q8NHG8
VMT_3872	Q8NHH1
VMT_3873	Q8NHH1
VMT_3874	Q8NHH9
VMT_3875	Q8NHP6
VMT_3876	Q8NHQ1
VMT_3877	Q8NHQ8
VMT_3878	Q8NHQ8
VMT_3879	Q8NHS3
VMT_3880	Q8NHV4
VMT_3881	Q8NHV4
VMT_3882	Q8NI22
VMT_3883	Q8NI22
VMT_3884	Q8NI37
VMT_3885	Q8NI37
VMT_3886	Q8NI37
VMT_3887	Q8NI38
VMT_3888	Q8NI60
VMT_3889	Q8NI77
VMT_3890	Q8TAA5
VMT_3891	Q8TAA5
VMT_3892	Q8TAA9
VMT_3893	Q8TAA9
VMT_3894	Q8TAD8
VMT_3895	Q8TAG9
VMT_3896	Q8TAG9
VMT_3897	Q8TAG9
VMT_3898	Q8TAM1
VMT_3899	Q8TAM1
VMT_3900	Q8TAP9
VMT_3901	Q8TAS1
VMT_3902	Q8TAS1
VMT_3903	Q8TAS1
VMT_3904	Q8TAT6
VMT_3905	Q8TAV0
VMT_3906	Q8TB40
VMT_3907	Q8TB52
VMT_3908	Q8TB72
VMT_3909	Q8TB72
VMT_3910	Q8TBA6
VMT_3911	Q8TBF4
VMT_3912	Q8TBK2
VMT_3913	Q8TBP5
VMT_3914	Q8TBP5
VMT_3915	Q8TBP5
VMT_3916	Q8TBP6
VMT_3917	Q8TBX8
VMT_3918	Q8TBZ3
VMT_3919	Q8TC07
VMT_3920	Q8TCF1
VMT_3921	Q8TCG2
VMT_3922	Q8TCN5
VMT_3923	Q8TCT0
VMT_3924	Q8TD10
VMT_3925	Q8TD16
VMT_3926	Q8TD46
VMT_3927	Q8TD46
VMT_3928	Q8TDB6
VMT_3929	Q8TDH9
VMT_3930	Q8TDN6
VMT_3931	Q8TDR0
VMT_3932	Q8TDR2
VMT_3933	Q8TDX7
VMT_3934	Q8TDX7
VMT_3935	Q8TDY2
VMT_3936	Q8TDY8
VMT_3937	Q8TDY8
VMT_3938	Q8TE04
VMT_3939	Q8TE04
VMT_3940	Q8TE99
VMT_3941	Q8TEA1
VMT_3942	Q8TED0
VMT_3943	Q8TEK3
VMT_3944	Q8TEQ6
VMT_3945	Q8TEQ8
VMT_3946	Q8TEU7
VMT_3947	Q8TEY5
VMT_3948	Q8TEY7
VMT_3949	Q8TEY7
VMT_3950	Q8TF01
VMT_3951	Q8TF01
VMT_3952	Q8TF01
VMT_3953	Q8TF20
VMT_3954	Q8TF20
VMT_3955	Q8TF32
VMT_3956	Q8TF46
VMT_3957	Q8TF47
VMT_3958	Q8TF50
VMT_3959	Q8TF74
VMT_3960	Q8TF74
VMT_3961	Q8WTR7
VMT_3962	Q8WTS6
VMT_3963	Q8WTS6
VMT_3964	Q8WU10
VMT_3965	Q8WU20
VMT_3966	Q8WU20
VMT_3967	Q8WU58
VMT_3968	Q8WU58
VMT_3969	Q8WU58
VMT_3970	Q8WU79
VMT_3971	Q8WU90
VMT_3972	Q8WUA4
VMT_3973	Q8WUB8
VMT_3974	Q8WUD1
VMT_3975	Q8WUD6
VMT_3976	Q8WUF8
VMT_3977	Q8WUH2
VMT_3978	Q8WUJ0
VMT_3979	Q8WUJ0
VMT_3980	Q8WUM0
VMT_3981	Q8WUM9
VMT_3982	Q8WUN7
VMT_3983	Q8WUU5
VMT_3984	Q8WUU5
VMT_3985	Q8WUX2
VMT_3986	Q8WV60
VMT_3987	Q8WV83
VMT_3988	Q8WV83
VMT_3989	Q8WVD3
VMT_3990	Q8WVD5
VMT_3991	Q8WVE7
VMT_3992	Q8WVE7
VMT_3993	Q8WVE7
VMT_3994	Q8WVI7
VMT_3995	Q8WVK2
VMT_3996	Q8WVK7
VMT_3997	Q8WVM0
VMT_3998	Q8WVM7
VMT_3999	Q8WVP7
VMT_4000	Q8WVP7
VMT_4001	Q8WVP7
VMT_4002	Q8WVS4
VMT_4003	Q8WVV5
VMT_4004	Q8WVV5
VMT_4005	Q8WVV5
VMT_4006	Q8WVV9
VMT_4007	Q8WVX9
VMT_4008	Q8WW01
VMT_4009	Q8WW59
VMT_4010	Q8WWH4
VMT_4011	Q8WWH5
VMT_4012	Q8WWH5
VMT_4013	Q8WWI5
VMT_4014	Q8WWK9
VMT_4015	Q8WWW0
VMT_4016	Q8WXA3
VMT_4017	Q8WXA3
VMT_4018	Q8WXA9
VMT_4019	Q8WXB1
VMT_4020	Q8WXH5
VMT_4021	Q8WXH5
VMT_4022	Q8WXI9
VMT_4023	Q8WXI9
VMT_4024	Q8WXW3
VMT_4025	Q8WY22
VMT_4026	Q8WY36
VMT_4027	Q8WY36
VMT_4028	Q8WZ73
VMT_4029	Q8WZA0
VMT_4030	Q8WZA0
VMT_4031	Q8WZA9
VMT_4032	Q92478
VMT_4033	Q92478
VMT_4034	Q92503
VMT_4035	Q92520
VMT_4036	Q92530
VMT_4037	Q92537
VMT_4038	Q92538
VMT_4039	Q92539
VMT_4040	Q92547
VMT_4041	Q92560
VMT_4042	Q92569
VMT_4043	Q92572
VMT_4044	Q92574
VMT_4045	Q92574
VMT_4046	Q92575
VMT_4047	Q92576
VMT_4048	Q92581
VMT_4049	Q92581
VMT_4050	Q92585
VMT_4051	Q92585
VMT_4052	Q92597
VMT_4053	Q92597
VMT_4054	Q92598
VMT_4055	Q92598
VMT_4056	Q92600
VMT_4057	Q92604
VMT_4058	Q92610
VMT_4059	Q92615
VMT_4060	Q92615
VMT_4061	Q92618
VMT_4062	Q92621
VMT_4063	Q92622
VMT_4064	Q92624
VMT_4065	Q92624
VMT_4066	Q92628
VMT_4067	Q92628
VMT_4068	Q92630
VMT_4069	Q92630
VMT_4070	Q92665
VMT_4071	Q92673
VMT_4072	Q92738
VMT_4073	Q92750
VMT_4074	Q92766
VMT_4075	Q92769
VMT_4076	Q92783
VMT_4077	Q92794
VMT_4078	Q92794
VMT_4079	Q92805
VMT_4080	Q92830
VMT_4081	Q92831
VMT_4082	Q92833
VMT_4083	Q92833
VMT_4084	Q92833
VMT_4085	Q92844
VMT_4086	Q92851
VMT_4087	Q92854
VMT_4088	Q92859
VMT_4089	Q92859
VMT_4090	Q92879
VMT_4091	Q92879
VMT_4092	Q92900
VMT_4093	Q92903
VMT_4094	Q92905
VMT_4095	Q92930
VMT_4096	Q92930
VMT_4097	Q92945
VMT_4098	Q92963
VMT_4099	Q92963
VMT_4100	Q92966
VMT_4101	Q92968
VMT_4102	Q92973
VMT_4103	Q92973
VMT_4104	Q92974
VMT_4105	Q92974
VMT_4106	Q92989
VMT_4107	Q92997
VMT_4108	Q92997
VMT_4109	Q92997
VMT_4110	Q93073
VMT_4111	Q93096
VMT_4112	Q93096
VMT_4113	Q93096
VMT_4114	Q93100
VMT_4115	Q969E2
VMT_4116	Q969F9
VMT_4117	Q969G6
VMT_4118	Q969G6
VMT_4119	Q969G6
VMT_4120	Q969H0
VMT_4121	Q969H0
VMT_4122	Q969H8
VMT_4123	Q969K3
VMT_4124	Q969L2
VMT_4125	Q969M3
VMT_4126	Q969M3
VMT_4127	Q969Q0
VMT_4128	Q969S0
VMT_4129	Q969T9
VMT_4130	Q969U7
VMT_4131	Q969W0
VMT_4132	Q969W8
VMT_4133	Q96A33
VMT_4134	Q96A37
VMT_4135	Q96A54
VMT_4136	Q96A54
VMT_4137	Q96A54
VMT_4138	Q96A56
VMT_4139	Q96A56
VMT_4140	Q96A72
VMT_4141	Q96AA8
VMT_4142	Q96AC6
VMT_4143	Q96AG3
VMT_4144	Q96AG4
VMT_4145	Q96AJ9
VMT_4146	Q96AQ6
VMT_4147	Q96AQ6
VMT_4148	Q96AT1
VMT_4149	Q96AT9
VMT_4150	Q96AV8
VMT_4151	Q96AV8
VMT_4152	Q96AV8
VMT_4153	Q96AW1
VMT_4154	Q96B23
VMT_4155	Q96B23
VMT_4156	Q96B36
VMT_4157	Q96B67
VMT_4158	Q96B67
VMT_4159	Q96BD6
VMT_4160	Q96BD6
VMT_4161	Q96BM9
VMT_4162	Q96BN2
VMT_4163	Q96BN8
VMT_4164	Q96BN8
VMT_4165	Q96BN8
VMT_4166	Q96BU1
VMT_4167	Q96BY7
VMT_4168	Q96BZ9
VMT_4169	Q96BZ9
VMT_4170	Q96C00
VMT_4171	Q96C01
VMT_4172	Q96C19
VMT_4173	Q96CG3
VMT_4174	Q96CG8
VMT_4175	Q96CM3
VMT_4176	Q96CN9
VMT_4177	Q96CQ1
VMT_4178	Q96CQ1
VMT_4179	Q96CS2
VMT_4180	Q96CS3
VMT_4181	Q96CS7
VMT_4182	Q96CS7
VMT_4183	Q96CS7
VMT_4184	Q96CW5
VMT_4185	Q96CW5
VMT_4186	Q96CX6
VMT_4187	Q96CX6
VMT_4188	Q96D70
VMT_4189	Q96DA6
VMT_4190	Q96DB5
VMT_4191	Q96DB5
VMT_4192	Q96DE5
VMT_4193	Q96DP5
VMT_4194	Q96DR4
VMT_4195	Q96DR4
VMT_4196	Q96DR4
VMT_4197	Q96DT7
VMT_4198	Q96DY7
VMT_4199	Q96E39
VMT_4200	Q96E39
VMT_4201	Q96EA4
VMT_4202	Q96EB1
VMT_4203	Q96EB6
VMT_4204	Q96EC8
VMT_4205	Q96EC8
VMT_4206	Q96EE4
VMT_4207	Q96EF9
VMT_4208	Q96EK4
VMT_4209	Q96EK5
VMT_4210	Q96EK6
VMT_4211	Q96EK9
VMT_4212	Q96EP5
VMT_4213	Q96EP5
VMT_4214	Q96EQ0
VMT_4215	Q96EQ8
VMT_4216	Q96EQ8
VMT_4217	Q96EV2
VMT_4218	Q96EW2
VMT_4219	Q96EY4
VMT_4220	Q96EY7
VMT_4221	Q96F05
VMT_4222	Q96F24
VMT_4223	Q96FA3
VMT_4224	Q96FF9
VMT_4225	Q96FF9
VMT_4226	Q96FN9
VMT_4227	Q96FX8
VMT_4228	Q96FZ5
VMT_4229	Q96FZ5
VMT_4230	Q96G79
VMT_4231	Q96GA3
VMT_4232	Q96GD3
VMT_4233	Q96GF5
VMT_4234	Q96GG9
VMT_4235	Q96GV9
VMT_4236	Q96GV9
VMT_4237	Q96GW9
VMT_4238	Q96GZ6
VMT_4239	Q96HC4
VMT_4240	Q96HC4
VMT_4241	Q96HE7
VMT_4242	Q96HE7
VMT_4243	Q96HH6
VMT_4244	Q96HI0
VMT_4245	Q96HI0
VMT_4246	Q96HQ0
VMT_4247	Q96HQ0
VMT_4248	Q96HR8
VMT_4249	Q96I24
VMT_4250	Q96IG2
VMT_4251	Q96IY1
VMT_4252	Q96IZ7
VMT_4253	Q96J88
VMT_4254	Q96JC1
VMT_4255	Q96JC4
VMT_4256	Q96JC9
VMT_4257	Q96JF6
VMT_4258	Q96JH7
VMT_4259	Q96JJ3
VMT_4260	Q96JJ7
VMT_4261	Q96JK2
VMT_4262	Q96JL9
VMT_4263	Q96JM2
VMT_4264	Q96JM2
VMT_4265	Q96JM2
VMT_4266	Q96JM3
VMT_4267	Q96JM3
VMT_4268	Q96JN0
VMT_4269	Q96JN0
VMT_4270	Q96JN0
VMT_4271	Q96JN0
VMT_4272	Q96JN0
VMT_4273	Q96JP0
VMT_4274	Q96JP0
VMT_4275	Q96JP5
VMT_4276	Q96JP5
VMT_4277	Q96JP5
VMT_4278	Q96JX3
VMT_4279	Q96K17
VMT_4280	Q96K31
VMT_4281	Q96K76
VMT_4282	Q96K76
VMT_4283	Q96K76
VMT_4284	Q96K83
VMT_4285	Q96KC2
VMT_4286	Q96KC2
VMT_4287	Q96KC2
VMT_4288	Q96KF7
VMT_4289	Q96KM6
VMT_4290	Q96KM6
VMT_4291	Q96KR1
VMT_4292	Q96KR1
VMT_4293	Q96L73
VMT_4294	Q96L73
VMT_4295	Q96L73
VMT_4296	Q96L91
VMT_4297	Q96LA8
VMT_4298	Q96LB3
VMT_4299	Q96LC9
VMT_4300	Q96LI5
VMT_4301	Q96LI5
VMT_4302	Q96LR7
VMT_4303	Q96LR9
VMT_4304	Q96LT4
VMT_4305	Q96LT7
VMT_4306	Q96M94
VMT_4307	Q96M94
VMT_4308	Q96M96
VMT_4309	Q96M96
VMT_4310	Q96MC6
VMT_4311	Q96MC6
VMT_4312	Q96MG7
VMT_4313	Q96MG8
VMT_4314	Q96MH6
VMT_4315	Q96MN5
VMT_4316	Q96MP8
VMT_4317	Q96MU7
VMT_4318	Q96MX6
VMT_4319	Q96MY1
VMT_4320	Q96MY1
VMT_4321	Q96MY1
VMT_4322	Q96N22
VMT_4323	Q96N22
VMT_4324	Q96N38
VMT_4325	Q96N64
VMT_4326	Q96NE9
VMT_4327	Q96NJ6
VMT_4328	Q96NL8
VMT_4329	Q96NT1
VMT_4330	Q96NW4
VMT_4331	Q96P16
VMT_4332	Q96P16
VMT_4333	Q96P70
VMT_4334	Q96P70
VMT_4335	Q96PB1
VMT_4336	Q96PC3
VMT_4337	Q96PC3
VMT_4338	Q96PC3
VMT_4339	Q96PD2
VMT_4340	Q96PE3
VMT_4341	Q96PE3
VMT_4342	Q96PM5
VMT_4343	Q96PN7
VMT_4344	Q96PP9
VMT_4345	Q96PQ6
VMT_4346	Q96PQ6
VMT_4347	Q96PQ7
VMT_4348	Q96PU4
VMT_4349	Q96PU8
VMT_4350	Q96PU8
VMT_4351	Q96PU8
VMT_4352	Q96PX1
VMT_4353	Q96PY5
VMT_4354	Q96PZ0
VMT_4355	Q96PZ2
VMT_4356	Q96Q15
VMT_4357	Q96Q15
VMT_4358	Q96Q89
VMT_4359	Q96QA6
VMT_4360	Q96QC0
VMT_4361	Q96QD8
VMT_4362	Q96QD8
VMT_4363	Q96QE5
VMT_4364	Q96QF0
VMT_4365	Q96QG7
VMT_4366	Q96QG7
VMT_4367	Q96QK8
VMT_4368	Q96QR8
VMT_4369	Q96QR8
VMT_4370	Q96QT6
VMT_4371	Q96QT6
VMT_4372	Q96QU8
VMT_4373	Q96QU8
VMT_4374	Q96RF0
VMT_4375	Q96RI8
VMT_4376	Q96RL7
VMT_4377	Q96RQ1
VMT_4378	Q96RR4
VMT_4379	Q96RS0
VMT_4380	Q96RS0
VMT_4381	Q96RS6
VMT_4382	Q96RT1
VMT_4383	Q96RU2
VMT_4384	Q96RU7
VMT_4385	Q96RU8
VMT_4386	Q96RU8
VMT_4387	Q96RV3
VMT_4388	Q96RV3
VMT_4389	Q96S59
VMT_4390	Q96S59
VMT_4391	Q96S66
VMT_4392	Q96S66
VMT_4393	Q96S90
VMT_4394	Q96S90
VMT_4395	Q96SB8
VMT_4396	Q96SI9
VMT_4397	Q96SK2
VMT_4398	Q96SK2
VMT_4399	Q96ST3
VMT_4400	Q96SZ5
VMT_4401	Q96SZ5
VMT_4402	Q96SZ6
VMT_4403	Q96T23
VMT_4404	Q96T23
VMT_4405	Q96TA2
VMT_4406	Q96TA2
VMT_4407	Q96TC7
VMT_4408	Q96TC7
VMT_4409	Q99081
VMT_4410	Q99081
VMT_4411	Q99442
VMT_4412	Q99442
VMT_4413	Q99470
VMT_4414	Q99470
VMT_4415	Q99496
VMT_4416	Q99504
VMT_4417	Q99549
VMT_4418	Q99576
VMT_4419	Q99583
VMT_4420	Q99595
VMT_4421	Q99595
VMT_4422	Q99598
VMT_4423	Q99598
VMT_4424	Q99612
VMT_4425	Q99675
VMT_4426	Q99676
VMT_4427	Q99683
VMT_4428	Q99685
VMT_4429	Q99698
VMT_4430	Q99708
VMT_4431	Q99714
VMT_4432	Q99728
VMT_4433	Q99728
VMT_4434	Q99729
VMT_4435	Q99729
VMT_4436	Q99741
VMT_4437	Q99747
VMT_4438	Q99757
VMT_4439	Q99759
VMT_4440	Q99816
VMT_4441	Q99836
VMT_4442	Q99836
VMT_4443	Q99856
VMT_4444	Q99878
VMT_4445	Q99943
VMT_4446	Q99961
VMT_4447	Q99961
VMT_4448	Q99986
VMT_4449	Q9BPX6
VMT_4450	Q9BPX6
VMT_4451	Q9BPZ3
VMT_4452	Q9BQ04
VMT_4453	Q9BQ48
VMT_4454	Q9BQ49
VMT_4455	Q9BQ49
